 Nguyen-8_244_112,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_244_113,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_244_114,7*x/6,tensor(0.2767),-5.833567846472509
 Nguyen-8_244_115,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_244_116,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_244_117,tanh(x) + 5,tensor(0.0970),-85.67768272792055
 Nguyen-8_244_118,x/3,tensor(0.4234),-0.8551701030136074
 Nguyen-8_244_119,2*tanh(x),tensor(0.5630),0.39756503908264784
 Nguyen-8_244_120,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_244_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b6f53f70>>
 Nguyen-8_244_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b48bedc0>>
 Nguyen-8_244_123,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_244_124,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_244_125,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_244_126,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_244_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4193190>>
 Nguyen-8_245_0,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_245_1,2*tanh(x),tensor(0.5630),0.39756503908264784
 Nguyen-8_245_2,4*asinh(x),tensor(0.1060),-70.08155894195852
 Nguyen-8_245_3,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_4,cos(x) + 1,tensor(0.2780),-5.744632650358133
 Nguyen-8_245_5,cos(2*x),tensor(0.2618),-6.95419793766493
 Nguyen-8_245_6,2*tanh(x),tensor(0.5630),0.39756503908264784
 Nguyen-8_245_7,x + sin(1),tensor(0.2349),-9.611751730092829
 Nguyen-8_245_8,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_9,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_10,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_11,cos(x) + 1,tensor(0.2780),-5.744632650358133
 Nguyen-8_245_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc71c11bf40>>
 Nguyen-8_245_13,x*sin(2),tensor(0.3973),-1.3021018612762116
 Nguyen-8_245_14,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6ad889df0>>
 Nguyen-8_245_16,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_17,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_18,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_19,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_245_20,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_21,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_22,4*x**2,tensor(0.0182),-2918.1667040039806
 Nguyen-8_245_23,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_24,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_25,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_26,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b5076ca0>>
 Nguyen-8_245_28,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_245_29,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_30,-3*cos(3*x),tensor(0.1770),-20.62541605700466
 Nguyen-8_245_31,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_32,2*atan(3*x),tensor(0.2774),-5.78378493675007
 Nguyen-8_245_33,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_34,x*cos(2) + x,tensor(0.6117),0.5971060012378258
 Nguyen-8_245_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6f80a74f0>>
 Nguyen-8_245_36,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b5076f10>>
 Nguyen-8_245_38,2*x/3,tensor(0.5906),0.5196498941868182
 Nguyen-8_245_39,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_40,2*x + cos(x),tensor(0.1548),-28.796753396103078
 Nguyen-8_245_41,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_42,asinh(2*x),tensor(0.4545),-0.44097930012430075
 Nguyen-8_245_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b47b1280>>
 Nguyen-8_245_44,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_45,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_245_46,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_245_47,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_48,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_49,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_50,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_51,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c146400>>
 Nguyen-8_245_53,x*cos(x),tensor(0.1417),-35.67447504928486
 Nguyen-8_245_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c146730>>
 Nguyen-8_245_55,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_56,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_57,tanh(x) + 1,tensor(0.4523),-0.4659672390372638
 Nguyen-8_245_58,tanh(x),tensor(0.4730),-0.24177526807491656
 Nguyen-8_245_59,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_60,2*tanh(x),tensor(0.5630),0.39756503908264784
 Nguyen-8_245_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4871c70>>
 Nguyen-8_245_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4fc96d0>>
 Nguyen-8_245_63,3*sin(x),tensor(0.2123),-12.763775301913835
 Nguyen-8_245_64,-asinh(x),tensor(0.1522),-30.02172903945836
 Nguyen-8_245_65,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_66,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_67,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_68,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4af5220>>
 Nguyen-8_245_70,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_245_71,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b47b10a0>>
 Nguyen-8_245_73,-x/2,tensor(0.1669),-23.928264814421254
 Nguyen-8_245_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc7741ebeb0>>
 Nguyen-8_245_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b5076f70>>
 Nguyen-8_245_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b5076160>>
 Nguyen-8_245_77,2*x/3 + cos(x),tensor(0.4960),-0.03283502934251614
 Nguyen-8_245_78,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_79,x + sin(1),tensor(0.2349),-9.611751730092829
 Nguyen-8_245_80,sin(2*x),tensor(0.2615),-6.975102662079931
 Nguyen-8_245_81,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_82,x*cos(2) + x,tensor(0.6117),0.5971060012378258
 Nguyen-8_245_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6adc0f3a0>>
 Nguyen-8_245_84,2*tanh(x),tensor(0.5630),0.39756503908264784
 Nguyen-8_245_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6adc0f5b0>>
 Nguyen-8_245_86,x + 2*atan(x),tensor(0.1490),-31.61767985465736
 Nguyen-8_245_87,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_88,x*sin(2),tensor(0.3973),-1.3021018612762116
 Nguyen-8_245_89,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_90,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_91,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_245_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6f812d5e0>>
 Nguyen-8_245_93,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_94,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_245_95,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_96,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_245_97,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c314a90>>
 Nguyen-8_245_99,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b7388b50>>
 Nguyen-8_245_101,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_102,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_245_103,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_245_104,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_105,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_106,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_107,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_108,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_245_109,4*cos(x)**4,tensor(0.2457),-8.419868052289027
 Nguyen-8_245_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6dc190dc0>>
 Nguyen-8_245_111,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_112,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_245_113,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_245_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4193880>>
 Nguyen-8_245_115,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_116,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6f812d220>>
 Nguyen-8_245_118,x + sin(4),tensor(0.3932),-1.3812054057328864
 Nguyen-8_245_119,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_120,x/3,tensor(0.4234),-0.8551701030136074
 Nguyen-8_245_121,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_122,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_123,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_245_124,-2*tanh(x),tensor(0.1393),-37.18247609610881
 Nguyen-8_245_125,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_245_126,x**4/4 + cos(x),tensor(0.0241),-1633.673628367425
 Nguyen-8_245_127,x + cos(x),tensor(0.4502),-0.49145643186468324
 Nguyen-8_246_0,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_1,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_246_2,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_246_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4a6f2b0>>
 Nguyen-8_246_4,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_5,x + log(x),tensor(0.2099),-13.167458215915634
 Nguyen-8_246_6,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_7,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_8,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_9,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_10,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_11,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_12,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4473370>>
 Nguyen-8_246_14,4*cos(x),tensor(0.1145),-58.866326406053446
 Nguyen-8_246_15,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6dc195a90>>
 Nguyen-8_246_17,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_18,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b7539f70>>
 Nguyen-8_246_20,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_21,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_22,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_23,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_24,x + cos(x),tensor(0.4502),-0.49145643186468324
 Nguyen-8_246_25,sin(asinh(x)),tensor(0.4606),-0.3718249749556657
 Nguyen-8_246_26,-x**2,tensor(0.0567),-275.53133402031494
 Nguyen-8_246_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b41ec490>>
 Nguyen-8_246_28,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_29,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_246_30,2*atan(x),tensor(0.4366),-0.6652038252070702
 Nguyen-8_246_31,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_32,x*sin(3),tensor(0.3159),-3.6881955852458477
 Nguyen-8_246_33,x + sin(3),tensor(0.3240),-3.354071805585071
 Nguyen-8_246_34,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_35,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_36,cos(x) - 1,tensor(0.1570),-27.84747931541351
 Nguyen-8_246_37,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_38,x*cos(2) + x,tensor(0.6117),0.5971060012378258
 Nguyen-8_246_39,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_40,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_246_41,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_246_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b75392e0>>
 Nguyen-8_246_43,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_44,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_45,2*tanh(x),tensor(0.5630),0.39756503908264784
 Nguyen-8_246_46,sin(x) + 1,tensor(0.3594),-2.176674933447223
 Nguyen-8_246_47,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_48,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_49,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_50,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_246_51,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_52,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_53,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_246_54,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_55,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_56,x*sin(1),tensor(0.4452),-0.553374883641853
 Nguyen-8_246_57,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_58,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_59,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6f812d0d0>>
 Nguyen-8_246_61,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_62,sin(x) + cos(x),tensor(0.2161),-12.165076504977295
 Nguyen-8_246_63,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_64,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_65,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_66,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_246_67,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_246_68,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_246_69,4*x/3,tensor(0.2301),-10.195426489748273
 Nguyen-8_246_70,sin(x)**2,tensor(0.3239),-3.3558631670859977
 Nguyen-8_246_71,-x + sin(x),tensor(0.1269),-46.36413126018944
 Nguyen-8_246_72,asin(x),tensor(0.),0
 Nguyen-8_246_73,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_74,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_75,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_76,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_77,sinh(x + 3),tensor(0.0026),-151239.25553752168
 Nguyen-8_246_78,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b41b4910>>
 Nguyen-8_246_80,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4600b20>>
 Nguyen-8_246_82,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc71c17c730>>
 Nguyen-8_246_84,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_246_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b74d0b80>>
 Nguyen-8_246_86,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_246_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b74d0a30>>
 Nguyen-8_246_88,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_246_89,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_246_90,x*cos(2) + x,tensor(0.6117),0.5971060012378258
 Nguyen-8_246_91,asinh(2*x),tensor(0.4545),-0.44097930012430075
 Nguyen-8_246_92,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_246_93,x*cos(x),tensor(0.1417),-35.67447504928486
 Nguyen-8_246_94,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_95,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_96,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_97,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6ad8899d0>>
 Nguyen-8_246_99,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_246_100,x/3,tensor(0.4234),-0.8551701030136074
 Nguyen-8_246_101,x*(tan(4) + 2),tensor(0.0800),-131.31706958741051
 Nguyen-8_246_102,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_103,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_104,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_105,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_106,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4b5d1c0>>
 Nguyen-8_246_108,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_246_109,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_110,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_111,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_112,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_113,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_114,sin(x)/2,tensor(0.2826),-5.445696014424816
 Nguyen-8_246_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4cd7df0>>
 Nguyen-8_246_116,3 - x,tensor(0.2245),-10.93793976486076
 Nguyen-8_246_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6f812d9a0>>
 Nguyen-8_246_118,x*sin(2),tensor(0.3973),-1.3021018612762116
 Nguyen-8_246_119,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_120,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_121,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_246_122,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_123,3*x,tensor(0.0848),-115.52729632321234
 Nguyen-8_246_124,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_246_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6ad8893a0>>
 Nguyen-8_246_126,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_246_127,x/3,tensor(0.4234),-0.8551701030136074
 Nguyen-8_247_0,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_1,tanh(x),tensor(0.4730),-0.24177526807491656
 Nguyen-8_247_2,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_247_3,x*sin(x),tensor(0.2234),-11.08073838261418
 Nguyen-8_247_4,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_247_5,2*x/3,tensor(0.5906),0.5196498941868182
 Nguyen-8_247_6,x*sin(1),tensor(0.4452),-0.553374883641853
 Nguyen-8_247_7,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_8,-cos(x),tensor(0.2796),-5.6394456291004005
 Nguyen-8_247_9,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_247_10,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_247_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c179250>>
 Nguyen-8_247_12,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_13,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_14,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_15,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_247_16,2*x + sin(x),tensor(0.1301),-43.709823028281136
 Nguyen-8_247_17,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_247_18,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_247_19,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_247_20,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_247_21,x*log(1 + sqrt(2)),tensor(0.4160),-0.9713500819913723
 Nguyen-8_247_22,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_23,2*x,tensor(0.1367),-38.86345804479796
 Nguyen-8_247_24,x*sin(2*x),tensor(0.2028),-14.452344710908765
 Nguyen-8_247_25,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_26,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_247_27,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_247_28,x*sin(2),tensor(0.3973),-1.3021018612762116
 Nguyen-8_247_29,3*x/5,tensor(0.6137),0.6037449981690248
 Nguyen-8_247_30,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_31,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_247_32,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_33,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b46002b0>>
 Nguyen-8_247_35,x*sin(5),tensor(0.1243),-48.61267118264236
 Nguyen-8_247_36,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_37,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_38,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_247_39,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_247_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4600790>>
 Nguyen-8_247_41,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_247_42,-x/2,tensor(0.1669),-23.928264814421254
 Nguyen-8_247_43,2*atan(x),tensor(0.4366),-0.6652038252070702
 Nguyen-8_247_44,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4193b80>>
 Nguyen-8_247_46,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_247_47,tanh(2*x),tensor(0.4874),-0.105959129220494
 Nguyen-8_247_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b44ef9a0>>
 Nguyen-8_247_49,0,tensor(0.),0
 Nguyen-8_247_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b7508f10>>
 Nguyen-8_247_51,sin(2*x),tensor(0.2615),-6.975102662079931
 Nguyen-8_247_52,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_53,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_247_54,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_247_55,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_56,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_247_57,x*cos(2) + x,tensor(0.6117),0.5971060012378258
 Nguyen-8_247_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b7539550>>
 Nguyen-8_247_59,x + cos(x),tensor(0.4502),-0.49145643186468324
 Nguyen-8_247_60,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_247_61,x*sin(1),tensor(0.4452),-0.553374883641853
 Nguyen-8_247_62,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_247_63,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_247_64,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_247_65,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_66,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_247_67,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_68,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_247_69,x/2,tensor(0.5621),0.3932697446839364
 Nguyen-8_247_70,-x + cos(x),tensor(0.1096),-65.06330990841138
 Nguyen-8_247_71,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_72,tanh(x),tensor(0.4730),-0.24177526807491656
 Nguyen-8_247_73,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_74,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_247_75,tanh(x),tensor(0.4730),-0.24177526807491656
