Sine Function Composition_207_90,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_91,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_92,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_93,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_207_94,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_95,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_207_96,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_97,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_98,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_207_99,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_100,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_207_101,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_207_102,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_103,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_207_104,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_105,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_207_106,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_107,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_108,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_109,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_207_110,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_111,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_207_112,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_207_113,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_207_114,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_115,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_116,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_117,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_118,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_119,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_120,x/sqrt(x**2 + 1),tensor(0.9570),0.9979856042481408
Sine Function Composition_207_121,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_207_122,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_123,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_207_124,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_207_125,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_207_126,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_207_127,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_0,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_208_1,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_2,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_3,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_4,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_5,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_6,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_7,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_8,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_9,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_10,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_11,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_12,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_13,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_14,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_15,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_16,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_17,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_208_18,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_19,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_20,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_21,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_22,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_23,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_24,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_25,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_26,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_27,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_28,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_29,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_30,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_31,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_32,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_33,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_34,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_35,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_36,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_37,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_38,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_39,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_40,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_41,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_42,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_208_43,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_44,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_45,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_46,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_47,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_48,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_49,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_50,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_51,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_52,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_53,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_54,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_55,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_56,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_57,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_58,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_59,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_60,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_61,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_62,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_63,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_64,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_65,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_208_66,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_67,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_68,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_69,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_70,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_71,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_72,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_73,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_74,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_75,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_76,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_77,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_78,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_79,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_80,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_81,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_82,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_83,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_84,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_85,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_86,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_87,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_208_88,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_89,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_90,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_208_91,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_92,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_93,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_94,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_95,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_96,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_97,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_98,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_99,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_100,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_101,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_102,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_103,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_104,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_105,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_106,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_107,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_108,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_109,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_110,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_208_111,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_112,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_113,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_114,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_115,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_116,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_117,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_118,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_208_119,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_120,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_121,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_208_122,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_123,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_124,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_208_125,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_126,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_208_127,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_209_0,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_1,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_2,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_3,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_4,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_209_5,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_6,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_7,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_8,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_9,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_10,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_11,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_209_12,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_13,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_14,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_15,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_209_16,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_17,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_18,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_19,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_20,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_21,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_22,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_23,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_24,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_25,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_26,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_27,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_28,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_29,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_30,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_31,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_32,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_33,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_34,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_209_35,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_36,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_37,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_38,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_209_39,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_40,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_41,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_42,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_43,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_44,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_45,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_46,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_47,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_48,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_209_49,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_50,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_51,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_52,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_53,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_54,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_55,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_56,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_57,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_58,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_59,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_60,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_61,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_62,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_63,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_64,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_65,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_66,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_67,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_68,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_69,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_70,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_71,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_72,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_73,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_74,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_75,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_76,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_77,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_78,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_79,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_80,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_81,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_82,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_83,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_84,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_85,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_86,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_87,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_88,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_89,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_90,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_91,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_92,tan(x),tensor(0.6277),0.648209853458783
Sine Function Composition_209_93,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_94,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_95,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_96,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_97,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_98,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_99,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_100,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_101,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_102,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_209_103,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_104,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_105,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_106,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_107,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_108,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_109,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_110,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_111,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_112,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_113,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_114,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_115,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_116,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_117,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_118,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_119,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_120,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_121,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_122,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_123,x/sqrt(x**2 + 1),tensor(0.9570),0.9979856042481408
Sine Function Composition_209_124,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_125,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_209_126,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_209_127,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_0,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_1,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_2,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_3,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_4,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_5,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_6,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_7,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_8,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_9,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_10,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_11,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_12,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_13,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_14,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_15,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_16,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_210_17,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_18,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_19,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_210_20,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_21,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_22,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_210_23,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_24,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_25,x/sqrt(x**2 + 1),tensor(0.9570),0.9979856042481408
Sine Function Composition_210_26,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_27,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_28,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_29,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_30,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_31,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_32,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_33,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_210_34,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_35,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_36,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_37,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_210_38,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_39,x/sqrt(x**2 + 1),tensor(0.9570),0.9979856042481408
Sine Function Composition_210_40,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_41,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_42,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_43,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_44,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_45,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_46,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_47,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_48,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_49,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_210_50,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_51,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_52,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_210_53,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_54,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_55,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_56,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_57,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_58,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_59,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_60,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_61,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_210_62,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_63,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_64,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_65,x/sqrt(x**2 + 1),tensor(0.9570),0.9979856042481408
Sine Function Composition_210_66,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_67,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_68,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_210_69,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_70,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_71,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_72,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_73,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_74,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_75,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_76,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_77,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_78,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_79,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_80,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_81,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_210_82,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_83,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_84,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_85,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_86,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_87,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_210_88,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_89,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_90,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_91,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_92,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_210_93,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_210_94,sin(x),tensor(0.9205),0.9925317135099531
