 Nguyen-5_0_0,-x**4/4 + x**3/3 + x,tensor(0.2886),-5.078448609823766
 Nguyen-5_321_28,x**2 + 9/x**2,tensor(0.0005),-4355414.854022329
 Nguyen-5_321_29,x/4,tensor(0.2708),-6.251771932029156
 Nguyen-5_321_30,x**3/4,tensor(0.2652),-6.6764678453512
 Nguyen-5_321_31,x**5*(x + 3),tensor(0.2216),-11.344781783980148
 Nguyen-5_321_32,3*x**3 + x**2,tensor(0.1968),-15.660758961674095
 Nguyen-5_321_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8585d7050>>
 Nguyen-5_321_34,exp(2*x)/12,tensor(0.2441),-8.588673127834463
 Nguyen-5_321_35,x**2/2 + x + 2,tensor(0.1116),-62.3543158765986
 Nguyen-5_321_36,asin(3*x)/3,tensor(0.),0
 Nguyen-5_321_37,1/(5*x**2),tensor(0.0207),-2226.347205998456
 Nguyen-5_321_38,sin(x) - cos(x),tensor(0.6014),0.5605635793086451
 Nguyen-5_321_39,-5*x**2,tensor(0.1904),-17.09008893305755
 Nguyen-5_321_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8585ab5d0>>
 Nguyen-5_321_41,0,tensor(0.),0
 Nguyen-5_321_42,4*x**5/5 + x**2/2,tensor(0.2376),-9.295645369568527
 Nguyen-5_321_43,75*x,tensor(0.0088),-12672.040831868631
 Nguyen-5_321_44,3/x**2,tensor(0.0014),-484628.21921116917
 Nguyen-5_321_45,4*log(x),tensor(0.),0
 Nguyen-5_321_46,x**3*(x + 3),tensor(0.2094),-13.253724641986473
 Nguyen-5_321_47,x*(2*x + 1),tensor(0.1794),-19.920905907950203
 Nguyen-5_321_48,4*x + asin(x),tensor(0.1251),-47.937475958400746
 Nguyen-5_321_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8585c3a50>>
 Nguyen-5_321_50,3*x + sin(5),tensor(0.2194),-11.65660041247976
 Nguyen-5_321_51,x + cos(x) + 3,tensor(0.0765),-144.58235002472713
 Nguyen-5_321_52,2*cos(2*x),tensor(0.1603),-26.435526430141476
 Nguyen-5_321_53,x + 1/5,tensor(0.2492),-8.072758141536768
 Nguyen-5_321_54,x**6/3 + x**3/3,tensor(0.2579),-7.275959421882737
 Nguyen-5_321_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85c754510>>
 Nguyen-5_321_56,9*x**5/5,tensor(0.2627),-6.8756006009948685
 Nguyen-5_321_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d255650>>
 Nguyen-5_321_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85c7c0850>>
 Nguyen-5_321_59,5*x**4/4,tensor(0.2177),-11.913581908025698
 Nguyen-5_321_60,x**2/4,tensor(0.2455),-8.442571230450286
 Nguyen-5_321_61,-x**2/2 - exp(x),tensor(0.2630),-6.855168578047801
 Nguyen-5_321_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8585a61d0>>
 Nguyen-5_321_63,-2*x**2 + x,tensor(0.3719),-1.8518181605222845
 Nguyen-5_322_0,-x**2/2 + log(x)/3,tensor(0.),0
 Nguyen-5_322_1,4 - cos(x),tensor(0.0856),-113.07148505240048
 Nguyen-5_322_2,x**2 + x*sin(1),tensor(0.2219),-11.29324788913359
 Nguyen-5_322_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85c8d0a50>>
 Nguyen-5_322_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8585e5a90>>
 Nguyen-5_322_5,sin(x) + tan(x),tensor(0.2363),-9.441200587661394
 Nguyen-5_322_6,3*log(x**4),tensor(0.0309),-984.2086483041269
 Nguyen-5_322_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85c7e9590>>
 Nguyen-5_322_8,-sinh(x),tensor(0.2033),-14.366023767619266
 Nguyen-5_322_9,-3/x,tensor(0.0242),-1627.7674355212323
 Nguyen-5_322_10,-3*cos(2*x)/2,tensor(0.3072),-4.083614524878232
 Nguyen-5_322_11,4*sin(2*x),tensor(0.1230),-49.87288655332817
 Nguyen-5_322_12,x*(tan(2*x) + 1),tensor(0.1171),-55.83506492127819
 Nguyen-5_322_13,x/2 + exp(3*x)/19,tensor(0.2480),-8.196179754795601
 Nguyen-5_322_14,x**3*(cos(x) + 1),tensor(0.2706),-6.266908154463483
 Nguyen-5_322_15,163*x**3,tensor(0.0062),-25752.607803040373
 Nguyen-5_322_16,2*x*(x - 1),tensor(0.1330),-41.47371573203315
 Nguyen-5_322_17,sqrt(2)*atanh(x),tensor(0.2347),-9.63772366096735
 Nguyen-5_322_18,4*x/135,tensor(0.2611),-7.007740792321512
 Nguyen-5_322_19,x + 2*sin(x),tensor(0.2066),-13.747514437611523
 Nguyen-5_322_20,-x**4/4 + x**2,tensor(0.2154),-12.264823500517736
 Nguyen-5_322_21,4*x**2 + x,tensor(0.1278),-45.54322790205172
 Nguyen-5_322_22,x**2 + x,tensor(0.2222),-11.256689440996333
 Nguyen-5_322_23,x + sin(2),tensor(0.1733),-21.7571488904505
 Nguyen-5_322_24,-2*x**2 - x,tensor(0.2460),-8.395985634249557
 Nguyen-5_322_25,2*x,tensor(0.2480),-8.199494776538224
 Nguyen-5_322_26,2*x + 4,tensor(0.0744),-153.78586183172357
 Nguyen-5_322_27,x*(x + cos(x) + 1),tensor(0.2149),-12.354015751316368
 Nguyen-5_322_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85c9b3b50>>
 Nguyen-5_322_29,x + sin(x),tensor(0.2536),-7.665909442714472
 Nguyen-5_322_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85c8634d0>>
 Nguyen-5_322_31,x**2 + acos(x),tensor(0.1079),-67.28659463317567
 Nguyen-5_322_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85caa4f50>>
 Nguyen-5_322_33,3*x + 12,tensor(0.0300),-1042.9781746320625
 Nguyen-5_322_34,-x + (x + 1)/x,tensor(0.0646),-208.5057783112136
 Nguyen-5_322_35,x*(x + cosh(x)),tensor(0.2181),-11.845341356701343
 Nguyen-5_322_36,4*x - 4,tensor(0.0941),-91.74795217254353
 Nguyen-5_322_37,tan(x + 1),tensor(0.0857),-112.73793978463476
 Nguyen-5_322_38,x**7/39,tensor(0.2600),-7.103858883853096
 Nguyen-5_322_39,2*x + sin(x),tensor(0.2016),-14.675344234424246
 Nguyen-5_322_40,x*(x + sin(x)),tensor(0.1744),-21.42012271317284
 Nguyen-5_322_41,x**2 + x + 1,tensor(0.1438),-34.47442943118447
 Nguyen-5_322_42,5*x/2,tensor(0.2215),-11.350098467608355
 Nguyen-5_322_43,-1/x,tensor(0.0678),-188.07649511514322
 Nguyen-5_322_44,x**4/18,tensor(0.2578),-7.2887230056560135
 Nguyen-5_322_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85c7bf7d0>>
 Nguyen-5_322_46,-2*x**2 + x,tensor(0.3719),-1.8518181605222845
 Nguyen-5_322_47,-x**6/16,tensor(0.2612),-7.00299288916422
 Nguyen-5_322_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85c7eedd0>>
 Nguyen-5_322_49,(x + 3)**2,tensor(0.0368),-683.1831302037176
 Nguyen-5_322_50,5*x**2/2,tensor(0.1565),-28.063055196842157
 Nguyen-5_322_51,6*log(x),tensor(0.),0
 Nguyen-5_322_52,exp(x/26),tensor(0.1599),-26.608545207567996
 Nguyen-5_322_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85c931c10>>
 Nguyen-5_322_54,x + sin(5),tensor(0.6384),0.679191441227019
 Nguyen-5_322_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85c769b50>>
 Nguyen-5_322_56,x**2 + tan(5),tensor(0.1655),-24.41058338048605
 Nguyen-5_322_57,x - 1/x,tensor(0.0703),-173.73786129772697
 Nguyen-5_322_58,cos(x) + acos(x),tensor(0.0968),-85.97551257482762
 Nguyen-5_322_59,3*x**4/4,tensor(0.2340),-9.713339739304415
 Nguyen-5_322_60,x*(x + 1),tensor(0.2222),-11.256689440996333
 Nguyen-5_322_61,2*(x + 3)*log(x),tensor(0.),0
 Nguyen-5_322_62,-exp(x)/3,tensor(0.2998),-4.452844795728137
 Nguyen-5_322_63,2*x + log(x),tensor(0.),0
 Nguyen-5_323_0,tanh(x + 2),tensor(0.1648),-24.699254599347878
 Nguyen-5_323_1,5*x**2 + x,tensor(0.1115),-62.50133342919934
 Nguyen-5_323_2,3*x**3 + x/3,tensor(0.2206),-11.48674388018671
 Nguyen-5_323_3,x**6/4,tensor(0.2536),-7.661040638214352
 Nguyen-5_323_4,x*(sin(x) + 1),tensor(0.2276),-10.523376800692272
 Nguyen-5_323_5,-x**3 + sin(x),tensor(0.2765),-5.845268644223124
 Nguyen-5_323_6,x**3/3 - x**2/2,tensor(0.2996),-4.465706457056178
 Nguyen-5_323_7,-2/x,tensor(0.0357),-728.2901522110503
 Nguyen-5_323_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb864235190>>
 Nguyen-5_323_9,-exp(4*x)/4,tensor(0.1054),-71.02016109994433
 Nguyen-5_323_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb864668190>>
 Nguyen-5_323_11,8*x + 6,tensor(0.0489),-377.6169544037302
 Nguyen-5_323_12,x**5/12 + 4*x**3,tensor(0.1997),-15.056817168991817
 Nguyen-5_323_13,2*x - tan(x),tensor(0.2864),-5.2074786212033715
 Nguyen-5_323_14,x**7/16,tensor(0.2603),-7.072389119315492
 Nguyen-5_323_15,x*(x + acos(x)) + x,tensor(0.2222),-11.253549584562116
 Nguyen-5_323_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85c86f890>>
 Nguyen-5_323_17,log(4*x),tensor(0.),0
 Nguyen-5_323_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85dd62190>>
 Nguyen-5_323_19,x/3 + atan(x),tensor(0.2822),-5.472112528146741
 Nguyen-5_323_20,log(x) - sin(x),tensor(0.),0
 Nguyen-5_323_21,x**2 + x*log(x) + 8*x,tensor(0.),0
 Nguyen-5_323_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb876e0ddd0>>
 Nguyen-5_323_23,x - 5*tan(1),tensor(0.0553),-290.49785284099727
 Nguyen-5_323_24,(2*x + 2)**2,tensor(0.0510),-344.89779100255015
 Nguyen-5_323_25,x - 3*exp(x),tensor(0.1185),-54.29966264900529
 Nguyen-5_323_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8645c71d0>>
 Nguyen-5_323_27,0,tensor(0.),0
 Nguyen-5_323_28,-log(cos(x))/4,tensor(0.2516),-7.844701617215085
 Nguyen-5_323_29,x**6*sin(2),tensor(0.2368),-9.383065371494265
 Nguyen-5_323_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d9ec210>>
 Nguyen-5_323_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85c723190>>
 Nguyen-5_323_32,x**4/4 + 1/10,tensor(0.2370),-9.36405178095405
 Nguyen-5_323_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d3c51d0>>
 Nguyen-5_323_34,4*log(x),tensor(0.),0
 Nguyen-5_323_35,x/4,tensor(0.2708),-6.251771932029156
 Nguyen-5_323_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85c721710>>
 Nguyen-5_323_37,sin(tan(x)),tensor(0.2835),-5.390533792621903
 Nguyen-5_323_38,x*cos(x) + 3,tensor(0.0908),-99.35068451950858
 Nguyen-5_323_39,4*x*log(3),tensor(0.1450),-33.74724679177216
 Nguyen-5_323_40,x**8/16,tensor(0.2585),-7.224513246191089
 Nguyen-5_323_41,tan(x)/15,tensor(0.2635),-6.8105004304079495
 Nguyen-5_323_42,x**4/4 + x,tensor(0.2731),-6.085535828110244
 Nguyen-5_323_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d993250>>
 Nguyen-5_323_44,1/10,tensor(0.),0
 Nguyen-5_323_45,x**6/65 + x**4/2,tensor(0.2421),-8.796477932436943
 Nguyen-5_323_46,tan(x) - 1/(5*x**5),tensor(2.6541e-06),-141953745886.97165
 Nguyen-5_323_47,(x + 8)**2,tensor(0.0061),-26336.92046430157
 Nguyen-5_323_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85c7bea10>>
 Nguyen-5_323_49,x**3/(x + 1),tensor(0.0791),-134.70801576156737
 Nguyen-5_323_50,atan(x)/4,tensor(0.2696),-6.3414595113797345
 Nguyen-5_323_51,3*x**3,tensor(0.2331),-9.824318460867744
 Nguyen-5_323_52,x**3/3,tensor(0.2668),-6.553734405814227
 Nguyen-5_323_53,x*(x + 4) + 5,tensor(0.0585),-258.24627365769027
 Nguyen-5_323_54,9*x**3,tensor(0.1073),-68.22387998277993
 Nguyen-5_323_55,-x + cos(x),tensor(0.1526),-29.817098888015618
 Nguyen-5_323_56,3*x**3 + 2*x**2,tensor(0.1659),-24.261829149211692
 Nguyen-5_323_57,2*x + acos(x),tensor(0.1348),-40.20789815868019
 Nguyen-5_323_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb876e5c210>>
 Nguyen-5_323_59,log(x)/3,tensor(0.),0
 Nguyen-5_323_60,4/x,tensor(0.0183),-2875.962602849722
 Nguyen-5_323_61,-3*x**2 + 3*x,tensor(0.1909),-16.952122400893717
 Nguyen-5_323_62,sin(x)/2,tensor(0.2783),-5.7257465098884595
 Nguyen-5_323_63,x*(2*x + 1),tensor(0.1794),-19.920905907950203
 Nguyen-5_324_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8640e4710>>
 Nguyen-5_324_1,3*x + sin(x),tensor(0.1607),-26.296532714635045
 Nguyen-5_324_2,8 - x,tensor(0.0415),-531.3079392378429
 Nguyen-5_324_3,-4*x + sinh(x),tensor(0.1375),-38.35068575746021
 Nguyen-5_324_4,12*x**2 + 1,tensor(0.0514),-340.2163264697949
 Nguyen-5_324_5,x + cosh(x) + 1,tensor(0.1113),-62.74980393550091
 Nguyen-5_324_6,tanh(x) - 1,tensor(0.7618),0.9022541181197631
 Nguyen-5_324_7,x**7/7,tensor(0.2611),-7.007973812901053
 Nguyen-5_324_8,3*x - cosh(x),tensor(0.2133),-12.596151095985764
 Nguyen-5_324_9,-sin(x),tensor(0.2124),-12.757498340471097
 Nguyen-5_324_10,x**2/4,tensor(0.2455),-8.442571230450286
 Nguyen-5_324_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85cf20450>>
 Nguyen-5_324_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85cf55290>>
 Nguyen-5_324_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d736d90>>
 Nguyen-5_324_14,0,tensor(0.),0
 Nguyen-5_324_15,-exp(x) + cosh(x),tensor(0.2033),-14.366023767619263
 Nguyen-5_324_16,-x**2 + x + 3,tensor(0.0990),-81.91266014087978
 Nguyen-5_324_17,3*x - log(cos(x)),tensor(0.1857),-18.223695145171693
 Nguyen-5_324_18,x**4 + x,tensor(0.2417),-8.841625527950013
 Nguyen-5_324_19,sin(x)/2,tensor(0.2783),-5.7257465098884595
 Nguyen-5_324_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85de07450>>
 Nguyen-5_324_21,x**6*(3*x + 2),tensor(0.2037),-14.276773155217995
 Nguyen-5_324_22,x/5,tensor(0.2687),-6.403651623882873
 Nguyen-5_324_23,x + sinh(x),tensor(0.2418),-8.832290847973745
 Nguyen-5_324_24,cos(5*x)/5,tensor(0.2699),-6.3191053961976325
 Nguyen-5_324_25,3*x**2 + tan(x),tensor(0.1487),-31.77678744181648
 Nguyen-5_324_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb86443dcd0>>
 Nguyen-5_324_27,5*x**4 - x,tensor(0.1253),-47.70034450436174
 Nguyen-5_324_28,0,tensor(0.),0
 Nguyen-5_324_29,x**8/4,tensor(0.2550),-7.536695118093679
 Nguyen-5_324_30,3*x + sin(5),tensor(0.2194),-11.65660041247976
 Nguyen-5_324_31,7 - 1/x,tensor(0.0416),-530.0672513806259
 Nguyen-5_324_32,2*x + sin(x),tensor(0.2016),-14.675344234424246
 Nguyen-5_324_33,x**2/2 + sin(x),tensor(0.2512),-7.8850647246471315
 Nguyen-5_324_34,x**2/2 + 5*x,tensor(0.1271),-46.19825325398438
 Nguyen-5_324_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d386250>>
 Nguyen-5_324_36,4*x**2 + x*log(4),tensor(0.1279),-45.4740631071999
 Nguyen-5_324_37,2*x + tan(2*x),tensor(0.0949),-89.86435537353908
 Nguyen-5_324_38,x*(x**2 + x + 1),tensor(0.2121),-12.802590327865312
 Nguyen-5_324_39,5*sin(x),tensor(0.1419),-35.56326689305063
 Nguyen-5_324_40,4*x**3/3 + x**2/2,tensor(0.2417),-8.846013469357619
 Nguyen-5_324_41,x**2/2 + x + 1,tensor(0.1547),-28.873180485981248
 Nguyen-5_324_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85cf3c150>>
 Nguyen-5_324_43,sin(x) - 1,tensor(0.7106),0.834138142501619
 Nguyen-5_324_44,21*x**4/4,tensor(0.1307),-43.21448400572131
 Nguyen-5_324_45,(x**2 + x)/x,tensor(0.1668),-23.963088962460837
 Nguyen-5_324_46,x*(x + 2),tensor(0.2069),-13.69750421669912
 Nguyen-5_324_47,4*x*(x - 1),tensor(0.0872),-108.53911945197885
 Nguyen-5_324_48,sin(x)/2,tensor(0.2783),-5.7257465098884595
 Nguyen-5_324_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85c903fd0>>
 Nguyen-5_324_50,sin(x),tensor(0.2854),-5.268228339505732
 Nguyen-5_324_51,x**2*(tan(2) + 1),tensor(0.3269),-3.2386434175883325
 Nguyen-5_324_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8c39d0>>
 Nguyen-5_324_53,3*x**2,tensor(0.1440),-34.323845654556976
 Nguyen-5_324_54,0,tensor(0.),0
 Nguyen-5_324_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85da74090>>
 Nguyen-5_324_56,x**3/3 + 2*x,tensor(0.2361),-9.469851406663025
 Nguyen-5_324_57,4*x**3,tensor(0.2018),-14.649814541631144
 Nguyen-5_324_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85dc04bd0>>
 Nguyen-5_324_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8585b3910>>
 Nguyen-5_324_60,x*(x**2 - 2*x) + x,tensor(0.3120),-3.862442666869228
 Nguyen-5_324_61,-4*x**4 - x**3/3,tensor(0.2451),-8.487321645590661
 Nguyen-5_324_62,x**3/35,tensor(0.2604),-7.068826250808019
 Nguyen-5_324_63,4*x + 5*cos(x),tensor(0.0700),-175.51006227834085
 Nguyen-5_325_0,x + sin(2),tensor(0.1733),-21.7571488904505
 Nguyen-5_325_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85c92e4d0>>
 Nguyen-5_325_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb864125890>>
 Nguyen-5_325_3,x*asin(x) + 2,tensor(0.1013),-77.66470314561363
 Nguyen-5_325_4,-2*sin(x),tensor(0.1720),-22.161330660388227
 Nguyen-5_325_5,(3*x + 1)**2,tensor(0.0588),-255.03382453980305
 Nguyen-5_325_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85dea1b50>>
 Nguyen-5_325_7,sin(x + 6),tensor(0.3406),-2.7468180608990234
 Nguyen-5_325_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb8585e6750>>
 Nguyen-5_325_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d0aa2d0>>
 Nguyen-5_325_10,-2*x + sin(x),tensor(0.2036),-14.308127198591341
 Nguyen-5_325_11,x**(3/2) - exp(x),tensor(0.),0
 Nguyen-5_325_12,x*sin(1)/2,tensor(0.2769),-5.820049316282314
 Nguyen-5_325_13,x**2 + tan(3),tensor(0.2241),-10.990003550744188
 Nguyen-5_325_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb876dfbdd0>>
 Nguyen-5_325_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb876f6fd10>>
 Nguyen-5_325_16,3*x**4 + x,tensor(0.1778),-20.37699284494437
 Nguyen-5_325_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb858567650>>
 Nguyen-5_325_18,x**2 + acos(x),tensor(0.1079),-67.28659463317567
 Nguyen-5_325_19,sqrt(3*x + 4),tensor(0.1193),-53.46947059986308
 Nguyen-5_325_20,-2*x + tan(x),tensor(0.2204),-11.516329747056664
 Nguyen-5_325_21,3*x + 6,tensor(0.0542),-303.06900720219795
 Nguyen-5_325_22,1 - x,tensor(0.1442),-34.240171606255664
 Nguyen-5_325_23,4*x + acos(x),tensor(0.1278),-45.5665293185856
 Nguyen-5_325_24,x*(x + 4)**2 - x,tensor(0.0397),-583.6162027074067
 Nguyen-5_325_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85de642d0>>
 Nguyen-5_325_26,4*x**2 + 3*x,tensor(0.1201),-52.62714710158805
 Nguyen-5_325_27,3*x**2/2 + 3*x,tensor(0.1657),-24.335024863476757
 Nguyen-5_325_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85dca5950>>
 Nguyen-5_325_29,x**2*cos(4),tensor(0.2989),-4.501883775123663
 Nguyen-5_325_30,x**2*log(4) + 2*x,tensor(0.1927),-16.56160831888264
 Nguyen-5_325_31,x - 2*cos(3*x),tensor(0.1889),-17.42694370892229
 Nguyen-5_325_32,x/2,tensor(0.2792),-5.6653142360793645
 Nguyen-5_325_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85db63a10>>
 Nguyen-5_325_34,5*x**3 + x,tensor(0.1455),-33.492203152469756
 Nguyen-5_325_35,-2*tan(x),tensor(0.1473),-32.5142202463699
 Nguyen-5_325_36,sin(x**2)/2,tensor(0.2340),-9.71135071663494
 Nguyen-5_325_37,50*x**2,tensor(0.0162),-3708.856036493516
 Nguyen-5_325_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d898a90>>
 Nguyen-5_325_39,x**2*(x + log(x)),tensor(0.),0
 Nguyen-5_325_40,x**2*(x + asin(x)),tensor(0.2540),-7.627686793549097
 Nguyen-5_325_41,x**6/2,tensor(0.2473),-8.260722686630324
 Nguyen-5_325_42,3*x**2 + cos(x),tensor(0.1138),-59.6919465419485
 Nguyen-5_325_43,-2*x**3 + x,tensor(0.2516),-7.844802148183486
 Nguyen-5_325_44,2*x**2 + 3*cosh(x),tensor(0.0677),-188.73872871905908
 Nguyen-5_325_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888acd250>>
 Nguyen-5_325_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85cf0a450>>
 Nguyen-5_325_47,tan(4) + 2,tensor(0.),0
 Nguyen-5_325_48,x**3/9 + x**2/2,tensor(0.2341),-9.707715774833664
 Nguyen-5_325_49,x**4/2 + sin(x),tensor(0.2633),-6.825876563179728
 Nguyen-5_325_50,x + log(x) + 1,tensor(0.),0
 Nguyen-5_325_51,-x**2/2 + x,tensor(0.3217),-3.444045403186645
 Nguyen-5_325_52,x**2/62,tensor(0.2588),-7.206160115407329
 Nguyen-5_325_53,x**2 + 5*x,tensor(0.1242),-48.69047067481367
 Nguyen-5_325_54,cos(2*x)/4,tensor(0.2441),-8.586851429852382
 Nguyen-5_325_55,-x**2 + x,tensor(0.3578),-2.222145567282377
 Nguyen-5_325_56,x*(x**2/2 + 4*log(x)),tensor(0.),0
 Nguyen-5_325_57,2*x + tan(1),tensor(0.1337),-40.97636776298391
 Nguyen-5_325_58,12*x + log(x)*cos(x),tensor(0.),0
 Nguyen-5_325_59,x*(x + 4),tensor(0.1475),-32.414394833607794
 Nguyen-5_325_60,4*x + 3*log(x),tensor(0.),0
 Nguyen-5_325_61,2*x - 3,tensor(0.1502),-30.987078054286368
 Nguyen-5_325_62,x + exp(2*x),tensor(0.1045),-72.38254579964254
 Nguyen-5_325_63,x**4*sinh(1),tensor(0.2201),-11.560225971295877
 Nguyen-5_326_0,sin(x)/(x + 2),tensor(0.2993),-4.48327603486088
 Nguyen-5_326_1,-3*x*cos(5),tensor(0.2154),-12.264302896523628
 Nguyen-5_326_2,4*sin(2*x),tensor(0.1230),-49.87288655332817
 Nguyen-5_326_3,x**2*(x + 2)**5,tensor(0.0064),-24193.71268939104
 Nguyen-5_326_4,1/(6*x**7),tensor(7.8082e-09),-1.6401945769374976e+16
 Nguyen-5_326_5,1/6,tensor(0.),0
 Nguyen-5_326_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d902c90>>
 Nguyen-5_326_7,-x**2/2,tensor(0.2897),-5.012618305892326
 Nguyen-5_326_8,x + log(x)/2,tensor(0.),0
 Nguyen-5_326_9,x**2/2 + 2*x,tensor(0.2269),-10.602920785777268
 Nguyen-5_326_10,-2*x**2 + x,tensor(0.3719),-1.8518181605222845
 Nguyen-5_326_11,2*x*log(2),tensor(0.2756),-5.90844611399937
 Nguyen-5_326_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d031410>>
 Nguyen-5_326_13,x*log(x - 1) + x - atanh(x),tensor(0.),0
 Nguyen-5_326_14,x*cos(x) - 3,tensor(0.1660),-24.25600163287557
 Nguyen-5_326_15,x + exp(x) + 2,tensor(0.0871),-108.77768510485565
 Nguyen-5_326_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d006610>>
 Nguyen-5_326_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85cae5fd0>>
 Nguyen-5_326_18,-x**2/2 + x,tensor(0.3217),-3.444045403186645
 Nguyen-5_326_19,sin(x),tensor(0.2854),-5.268228339505732
 Nguyen-5_326_20,-5*x**4/28,tensor(0.2657),-6.63673660580065
 Nguyen-5_326_21,2*x + cosh(2*x),tensor(0.1170),-55.967384705227225
 Nguyen-5_326_22,5*x/4,tensor(0.2796),-5.635348781417878
 Nguyen-5_326_23,x**7/7,tensor(0.2611),-7.007973812901053
 Nguyen-5_326_24,x**8*cosh(2),tensor(0.1851),-18.383768914313364
 Nguyen-5_326_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb864225450>>
 Nguyen-5_326_26,2*log(x),tensor(0.),0
 Nguyen-5_326_27,16*x**4,tensor(0.0596),-248.010219384551
 Nguyen-5_326_28,x/3 - log(cos(x)),tensor(0.2387),-9.169528520193406
 Nguyen-5_326_29,2*x**2,tensor(0.1710),-22.493422160810145
 Nguyen-5_326_30,8*x + 4,tensor(0.0603),-242.16777226698343
 Nguyen-5_326_31,6*x**3,tensor(0.1519),-30.190123710624295
