Polynomial with Exponential Term_34_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380f69d0>>
Polynomial with Exponential Term_34_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381eeb80>>
Polynomial with Exponential Term_34_81,288*x + cosh(x),tensor(0.0148),-4408.972465587652
Polynomial with Exponential Term_34_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380a7850>>
Polynomial with Exponential Term_34_83,-x**4,tensor(0.2052),-14.003595999774593
Polynomial with Exponential Term_34_84,x*sin(x) + 2*x + cos(x),tensor(0.2348),-9.620499152700749
Polynomial with Exponential Term_34_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b3fd0>>
Polynomial with Exponential Term_34_86,1/(x**3 + x),tensor(0.0833),-120.08712217028896
Polynomial with Exponential Term_34_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe03807df40>>
Polynomial with Exponential Term_34_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8173910>>
Polynomial with Exponential Term_34_89,2*x + atanh(x),tensor(0.2128),-12.6912611982261
Polynomial with Exponential Term_34_90,x*exp(2*x),tensor(0.2333),-9.797200981281668
Polynomial with Exponential Term_34_91,3*x + 1,tensor(0.2322),-9.937801581611655
Polynomial with Exponential Term_34_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd81cba90>>
Polynomial with Exponential Term_34_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380f4310>>
Polynomial with Exponential Term_34_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380f4d90>>
Polynomial with Exponential Term_34_95,3*cosh(x),tensor(0.2919),-4.882846513716183
Polynomial with Exponential Term_34_96,2*sqrt(3)*x**2,tensor(0.2323),-9.924985007717137
Polynomial with Exponential Term_34_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb81e5c10>>
Polynomial with Exponential Term_34_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80b1130>>
Polynomial with Exponential Term_34_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe038103850>>
Polynomial with Exponential Term_34_100,4*sin(x) + cos(x),tensor(0.2284),-10.418138565305217
Polynomial with Exponential Term_34_101,3*x*(x + 4),tensor(0.2070),-13.670761108507232
Polynomial with Exponential Term_34_102,x - sinh(x),tensor(0.2089),-13.344025721072292
Polynomial with Exponential Term_34_103,x*tan(2*x),tensor(0.0105),-8920.615574757187
Polynomial with Exponential Term_34_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90708e50>>
Polynomial with Exponential Term_34_105,x**4/2,tensor(0.2111),-12.967720535185022
Polynomial with Exponential Term_34_106,-tan(x),tensor(0.2059),-13.865303916841011
Polynomial with Exponential Term_34_107,6*x**2 + x,tensor(0.2541),-7.61939469788576
Polynomial with Exponential Term_34_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80a1130>>
Polynomial with Exponential Term_34_109,x/(x**2 + x),tensor(0.1899),-17.20156692904342
Polynomial with Exponential Term_34_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8036e50>>
Polynomial with Exponential Term_34_111,5*x**2 + x,tensor(0.2464),-8.351579711174951
Polynomial with Exponential Term_34_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe03812a490>>
Polynomial with Exponential Term_34_113,2*x*sin(x**2),tensor(0.2111),-12.967404251964949
Polynomial with Exponential Term_34_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380ccb20>>
Polynomial with Exponential Term_34_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80b58e0>>
Polynomial with Exponential Term_34_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b37f0>>
Polynomial with Exponential Term_34_117,2*x**2,tensor(0.2222),-11.257113169544157
Polynomial with Exponential Term_34_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906ad190>>
Polynomial with Exponential Term_34_119,4,tensor(0.),0
Polynomial with Exponential Term_34_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe038160760>>
Polynomial with Exponential Term_34_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe03816ab20>>
Polynomial with Exponential Term_34_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe01808e8b0>>
Polynomial with Exponential Term_34_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe01808e940>>
Polynomial with Exponential Term_34_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe01808e5b0>>
Polynomial with Exponential Term_34_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe01808e0a0>>
Polynomial with Exponential Term_34_126,x + 4,tensor(0.3117),-3.8781168197044344
Polynomial with Exponential Term_34_127,x**2,tensor(0.2155),-12.24779014223998
Polynomial with Exponential Term_35_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8173400>>
Polynomial with Exponential Term_35_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381ba220>>
Polynomial with Exponential Term_35_2,1/(x**2 + x),tensor(0.0779),-139.22238561220797
Polynomial with Exponential Term_35_3,sin(x)/4,tensor(0.2096),-13.225470243898696
Polynomial with Exponential Term_35_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd805d580>>
Polynomial with Exponential Term_35_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb81078b0>>
Polynomial with Exponential Term_35_6,2*x + sin(x),tensor(0.2126),-12.712528132676724
Polynomial with Exponential Term_35_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe038062ee0>>
Polynomial with Exponential Term_35_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff8170b80>>
Polynomial with Exponential Term_35_9,atanh(x) + 1,tensor(0.2307),-10.117872215634945
Polynomial with Exponential Term_35_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181e34f0>>
Polynomial with Exponential Term_35_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b8670>>
Polynomial with Exponential Term_35_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b8ee0>>
Polynomial with Exponential Term_35_13,x**2,tensor(0.2155),-12.24779014223998
Polynomial with Exponential Term_35_14,x**2/sin(3),tensor(0.2584),-7.233621413896389
Polynomial with Exponential Term_35_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906f1ac0>>
Polynomial with Exponential Term_35_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd808e9d0>>
Polynomial with Exponential Term_35_17,x**3 + sin(2),tensor(0.2271),-10.582386478417288
Polynomial with Exponential Term_35_18,9*x**2 - x,tensor(0.2661),-6.610305617601543
Polynomial with Exponential Term_35_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe018156f10>>
Polynomial with Exponential Term_35_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd81384c0>>
Polynomial with Exponential Term_35_21,x**2*(sin(x) + 1),tensor(0.2167),-12.06298465211116
Polynomial with Exponential Term_35_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff81617f0>>
Polynomial with Exponential Term_35_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181e0b20>>
Polynomial with Exponential Term_35_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381eec70>>
Polynomial with Exponential Term_35_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80adb80>>
Polynomial with Exponential Term_35_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe018185b80>>
Polynomial with Exponential Term_35_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181857c0>>
Polynomial with Exponential Term_35_28,zoo,tensor(0.),0
Polynomial with Exponential Term_35_29,x + tan(3*x),tensor(0.0083),-14124.143537109956
Polynomial with Exponential Term_35_30,exp(asinh(x**2)),tensor(0.2371),-9.354906590276524
Polynomial with Exponential Term_35_31,-x + log(2*x + 1),tensor(0.),0
Polynomial with Exponential Term_35_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181cd280>>
Polynomial with Exponential Term_35_33,x,tensor(0.2109),-12.996431541718078
Polynomial with Exponential Term_35_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb803aa60>>
Polynomial with Exponential Term_35_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb803a3a0>>
Polynomial with Exponential Term_35_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb813a640>>
Polynomial with Exponential Term_35_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb813a7f0>>
Polynomial with Exponential Term_35_38,2*log(x)**2,tensor(0.),0
Polynomial with Exponential Term_35_39,x*asinh(2*x),tensor(0.2194),-11.657007345127552
Polynomial with Exponential Term_35_40,x*cosh(4),tensor(0.1298),-43.92864460502724
Polynomial with Exponential Term_35_41,2*x**2*cos(3),tensor(0.1971),-15.588981394803373
Polynomial with Exponential Term_35_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b3d30>>
Polynomial with Exponential Term_35_43,cos(x + 3),tensor(0.1960),-15.831810248442071
Polynomial with Exponential Term_35_44,4*x**2,tensor(0.2361),-9.47254457697194
Polynomial with Exponential Term_35_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe07817a0d0>>
Polynomial with Exponential Term_35_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90691f40>>
Polynomial with Exponential Term_35_47,x**(-1/3),tensor(0.),0
Polynomial with Exponential Term_35_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf905da370>>
Polynomial with Exponential Term_35_49,x**2 + 2*cos(x),tensor(0.2492),-8.076237059290243
Polynomial with Exponential Term_35_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe03816a940>>
Polynomial with Exponential Term_35_51,x*(1 - cos(x)),tensor(0.2097),-13.202380425849528
Polynomial with Exponential Term_35_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe01808ed90>>
Polynomial with Exponential Term_35_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd8090ee0>>
Polynomial with Exponential Term_35_54,2*x**2*exp(x),tensor(0.2297),-10.244399522751014
Polynomial with Exponential Term_35_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80902b0>>
Polynomial with Exponential Term_35_56,x*(x + sinh(x)),tensor(0.2229),-11.155991628753078
Polynomial with Exponential Term_35_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381ee0a0>>
Polynomial with Exponential Term_35_58,tan(x) + atanh(x),tensor(0.2126),-12.709322693818509
Polynomial with Exponential Term_35_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181e0be0>>
Polynomial with Exponential Term_35_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb813ab50>>
Polynomial with Exponential Term_35_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb813aa00>>
Polynomial with Exponential Term_35_62,8*x,tensor(0.2058),-13.884955576521888
Polynomial with Exponential Term_35_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe038103e50>>
Polynomial with Exponential Term_35_64,cos(x)/x,tensor(0.0833),-120.11297164463774
Polynomial with Exponential Term_35_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0580e99a0>>
Polynomial with Exponential Term_35_66,cos(log(x)),tensor(0.),0
Polynomial with Exponential Term_35_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906f1fa0>>
Polynomial with Exponential Term_35_68,exp(acosh(x)),tensor(0.),0
Polynomial with Exponential Term_35_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff8170400>>
Polynomial with Exponential Term_35_70,x*(x - exp(x)),tensor(0.2052),-14.00011401619235
Polynomial with Exponential Term_35_71,3*x**3 + x**2,tensor(0.2187),-11.768254268624592
Polynomial with Exponential Term_35_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe03805fe20>>
Polynomial with Exponential Term_35_73,4*log(cos(x)),tensor(0.1955),-15.941556149936453
Polynomial with Exponential Term_35_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe018081820>>
Polynomial with Exponential Term_35_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe03813c3a0>>
Polynomial with Exponential Term_35_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9061dc70>>
Polynomial with Exponential Term_35_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9061d730>>
Polynomial with Exponential Term_35_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9061d850>>
Polynomial with Exponential Term_35_79,x*sin(x) + x + sin(x),tensor(0.2181),-11.853139050997976
Polynomial with Exponential Term_35_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181cd610>>
Polynomial with Exponential Term_35_81,(sqrt(x) + x)**2,tensor(0.),0
Polynomial with Exponential Term_35_82,2*log(cos(x)),tensor(0.2021),-14.579287929784162
Polynomial with Exponential Term_35_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0580e63a0>>
Polynomial with Exponential Term_35_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf907ace80>>
Polynomial with Exponential Term_35_85,x*(3*x + 2),tensor(0.2333),-9.802079540639768
Polynomial with Exponential Term_35_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906ad2b0>>
Polynomial with Exponential Term_35_87,exp(x) + 3,tensor(0.3201),-3.5099763777301005
Polynomial with Exponential Term_35_88,1/(1 - x),tensor(0.0426),-504.90041123581045
Polynomial with Exponential Term_35_89,tan(x + 2),tensor(0.0298),-1060.5209995261794
Polynomial with Exponential Term_35_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff811ce20>>
Polynomial with Exponential Term_35_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff80ae8b0>>
Polynomial with Exponential Term_35_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe018081b20>>
Polynomial with Exponential Term_35_93,tanh(x + 3),tensor(0.2272),-10.572623340734001
Polynomial with Exponential Term_35_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0180b3fd0>>
Polynomial with Exponential Term_35_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9067f190>>
Polynomial with Exponential Term_35_96,4*x**5/5,tensor(0.2098),-13.180190010207333
Polynomial with Exponential Term_35_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80362b0>>
Polynomial with Exponential Term_35_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9067fee0>>
Polynomial with Exponential Term_35_99,x*tan(4*x),tensor(0.1511),-30.54617912177504
Polynomial with Exponential Term_35_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd815bfa0>>
Polynomial with Exponential Term_35_101,x*(x*exp(x) + x),tensor(0.2261),-10.716886949349359
Polynomial with Exponential Term_35_102,x*(x + 5),tensor(0.2186),-11.776600872513002
Polynomial with Exponential Term_35_103,2*x*(x + 3),tensor(0.2241),-10.99427700160324
Polynomial with Exponential Term_35_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb813aca0>>
Polynomial with Exponential Term_35_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe01808e6a0>>
Polynomial with Exponential Term_35_106,-exp(x),tensor(0.1888),-17.47133231483263
Polynomial with Exponential Term_35_107,2*exp(2*x),tensor(0.3044),-4.224257133724775
Polynomial with Exponential Term_35_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd8090f40>>
Polynomial with Exponential Term_35_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381cfc40>>
Polynomial with Exponential Term_35_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b3e20>>
Polynomial with Exponential Term_35_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b3ee0>>
Polynomial with Exponential Term_35_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b35e0>>
Polynomial with Exponential Term_35_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b3f10>>
Polynomial with Exponential Term_35_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b3070>>
Polynomial with Exponential Term_35_115,cosh(3*x + 2),tensor(0.1424),-35.29237371485318
Polynomial with Exponential Term_35_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80a1250>>
Polynomial with Exponential Term_35_117,tanh(x + 3),tensor(0.2272),-10.572623340734001
Polynomial with Exponential Term_35_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8107340>>
Polynomial with Exponential Term_35_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906ce6d0>>
Polynomial with Exponential Term_35_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906ceb20>>
Polynomial with Exponential Term_35_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906cea30>>
Polynomial with Exponential Term_35_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380f45b0>>
Polynomial with Exponential Term_35_123,sqrt(5),tensor(0.),0
Polynomial with Exponential Term_35_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181e3400>>
Polynomial with Exponential Term_35_125,cos(x + 2),tensor(0.2018),-14.650900548839935
Polynomial with Exponential Term_35_126,x*sinh(5),tensor(0.0558),-285.5402354289163
Polynomial with Exponential Term_35_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181e32b0>>
Polynomial with Exponential Term_36_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe03805ff40>>
Polynomial with Exponential Term_36_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe03805faf0>>
Polynomial with Exponential Term_36_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906ce910>>
Polynomial with Exponential Term_36_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906cef40>>
Polynomial with Exponential Term_36_4,8*x**3,tensor(0.2110),-12.977625948370415
Polynomial with Exponential Term_36_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb81b5f40>>
Polynomial with Exponential Term_36_6,2*x**3/3,tensor(0.2099),-13.163004165585573
Polynomial with Exponential Term_36_7,62*x**4,tensor(0.1353),-39.851338700455706
Polynomial with Exponential Term_36_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd81390a0>>
Polynomial with Exponential Term_36_9,x*sin(2)/3,tensor(0.2097),-13.199345546399803
Polynomial with Exponential Term_36_10,4*x**3 + x,tensor(0.2126),-12.722977364792055
Polynomial with Exponential Term_36_11,x**3*cos(2),tensor(0.2085),-13.402607566608749
Polynomial with Exponential Term_36_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381bafa0>>
Polynomial with Exponential Term_36_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906ce760>>
Polynomial with Exponential Term_36_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181e3a60>>
Polynomial with Exponential Term_36_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff80b1d30>>
Polynomial with Exponential Term_36_16,x**2 + x*sin(x) + cosh(x),tensor(0.2463),-8.366555194536922
Polynomial with Exponential Term_36_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8173700>>
Polynomial with Exponential Term_36_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff81614f0>>
Polynomial with Exponential Term_36_19,x**3/3,tensor(0.2095),-13.230945584444026
Polynomial with Exponential Term_36_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf907ac220>>
Polynomial with Exponential Term_36_21,sinh(5*x)/5,tensor(0.2047),-14.1004540911519
Polynomial with Exponential Term_36_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380a7d30>>
Polynomial with Exponential Term_36_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b3760>>
Polynomial with Exponential Term_36_24,4*x**2,tensor(0.2361),-9.47254457697194
Polynomial with Exponential Term_36_25,5*x**2 + x,tensor(0.2464),-8.351579711174951
Polynomial with Exponential Term_36_26,x**2 + exp(x),tensor(0.2422),-8.78487472996103
Polynomial with Exponential Term_36_27,x**2 + exp(x),tensor(0.2422),-8.78487472996103
Polynomial with Exponential Term_36_28,x**2*(x + 1),tensor(0.2169),-12.0413677878766
Polynomial with Exponential Term_36_29,x*(x + 2),tensor(0.2189),-11.733392412502058
Polynomial with Exponential Term_36_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe03807d850>>
Polynomial with Exponential Term_36_31,5*x**3,tensor(0.2124),-12.750711581247987
Polynomial with Exponential Term_36_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe018185190>>
Polynomial with Exponential Term_36_33,2*sinh(x),tensor(0.2123),-12.767017745879553
Polynomial with Exponential Term_36_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf907ae280>>
Polynomial with Exponential Term_36_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0580f5730>>
Polynomial with Exponential Term_36_36,x*(x + 1) - 2*x,tensor(0.2129),-12.66795001803251
Polynomial with Exponential Term_36_37,x + exp(x) - 1,tensor(0.2158),-12.21277797323595
Polynomial with Exponential Term_36_38,x + tan(6),tensor(0.2060),-13.858476956021837
Polynomial with Exponential Term_36_39,8/3,tensor(0.),0
Polynomial with Exponential Term_36_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9061ae80>>
Polynomial with Exponential Term_36_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381ee5e0>>
Polynomial with Exponential Term_36_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381ee610>>
Polynomial with Exponential Term_36_43,x*tan(x + 3),tensor(0.2170),-12.013893346280929
Polynomial with Exponential Term_36_44,x*log(x) - 3*x,tensor(0.),0
Polynomial with Exponential Term_36_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd8130880>>
Polynomial with Exponential Term_36_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd8130bb0>>
Polynomial with Exponential Term_36_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8036a90>>
Polynomial with Exponential Term_36_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8036c40>>
Polynomial with Exponential Term_36_49,exp(2*x),tensor(0.2532),-7.70246540700591
Polynomial with Exponential Term_36_50,x + exp(x) + 4,tensor(0.3715),-1.8616418937957357
Polynomial with Exponential Term_36_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906addc0>>
Polynomial with Exponential Term_36_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90473e20>>
Polynomial with Exponential Term_36_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90473340>>
Polynomial with Exponential Term_36_54,3*x - log(cos(x)),tensor(0.2165),-12.095464507028685
Polynomial with Exponential Term_36_55,16*x**2,tensor(0.3033),-4.275122900482846
Polynomial with Exponential Term_36_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe038144fd0>>
Polynomial with Exponential Term_36_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe03816ad30>>
Polynomial with Exponential Term_36_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf9061db80>>
Polynomial with Exponential Term_36_59,cosh(x + 3),tensor(0.3391),-2.799984885850527
Polynomial with Exponential Term_36_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe038092370>>
Polynomial with Exponential Term_36_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380f6730>>
Polynomial with Exponential Term_36_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd8187d60>>
Polynomial with Exponential Term_36_63,10*x,tensor(0.1994),-15.116585652007235
Polynomial with Exponential Term_36_64,-cos(x + 5),tensor(0.2034),-14.343912927471822
Polynomial with Exponential Term_36_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe018185700>>
Polynomial with Exponential Term_36_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd8090400>>
Polynomial with Exponential Term_36_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd8090520>>
Polynomial with Exponential Term_36_68,x*(2*x + 8),tensor(0.2186),-11.775790337215291
Polynomial with Exponential Term_36_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8107310>>
Polynomial with Exponential Term_36_70,5*exp(2*x),tensor(0.2671),-6.529963627412801
Polynomial with Exponential Term_36_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe01808e220>>
Polynomial with Exponential Term_36_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff80ae7f0>>
Polynomial with Exponential Term_36_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff80ae490>>
Polynomial with Exponential Term_36_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380a77f0>>
Polynomial with Exponential Term_36_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380a76d0>>
Polynomial with Exponential Term_36_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380a7100>>
Polynomial with Exponential Term_36_77,3*x**2 + x,tensor(0.2316),-10.012735090572766
Polynomial with Exponential Term_36_78,x + tan(x + 3),tensor(0.2082),-13.455898441468976
Polynomial with Exponential Term_36_79,2*x**3,tensor(0.2112),-12.942990782549815
Polynomial with Exponential Term_36_80,x**2*(x - sin(x)),tensor(0.2093),-13.27776316462883
